district_id,district_name,rest_world_unknown_pct,selected_vote_pct
13830253,Spannarp-Sibbarp-Dagsås,2.015731454792668,4.36105476673428
13840101,Innerstaden,9.05922368190885,3.56111645813282
13840102,Västra Villastaden,4.825413356787183,3.60082304526749
13840103,Ö Villastaden/Signeskulle/Gårdskulla,4.612577019816576,5.565217391304348
13840104,Hålabäck,9.72693439826803,5.603448275862069
13840105,Hammerö,12.412588605593273,7.224334600760456
13840106,Hammerö Södra/Västra,8.03538084355983,3.7948717948717947
13840107,Tingberget,10.926138925567443,8.021978021978022
13840201,Varla Södra,14.573493144323908,10.978956999085087
13840202,Varla Norra,5.807720805510532,4.21735604217356
13840203,Tölö,4.165816016039194,2.0276497695852536
13840204,Fors,2.744919469097306,2.233502538071066
13840205,Hede,3.101845194267262,3.4232365145228214
13840206,Björkris,5.788852555660093,4.620203602192639
13840301,Anneberg,6.47880705357653,4.15944540727903
13840302,Älvsåker,3.0434490323543764,3.5866780529462
13840401,Vallda Sandö,3.061227593211667,1.8257261410788381
13840402,Vallda Lerkil,2.1841467833865638,1.4162077104642015
13840403,Vallda Bröndome,5.803757834891111,2.7262813522355507
13840404,Vallda Backa,3.0180829992327745,1.7647058823529411
13840501,Kyvik,2.5528382648567978,0.7178750897343862
13840502,Kullavik Centrum,4.50498115828063,2.3076923076923075
13840503,Släps Kullen,2.7240564737842177,1.2265978050355069
13840504,Malevik/Släps Inland,4.287297841443777,2.1609538002980626
13840505,Bukärrs Centrum,2.64607785281243,2.0066889632107023
13840506,Särö,2.9877883397861034,0.8928571428571429
13840601,Frillesås Landsbygd,3.3277953710642847,4.829770387965162
13840602,Frillesås Kust,5.066411939064752,4.046692607003891
13840801,Ölmevalla Östra,4.488425110189522,3.151862464183381
13840802,Ölmanäs,1.560311097496835,1.669449081803005
13840803,Åsa Centrum,4.635150927674429,4.110738255033557
13840901,Gällinge/Idala/Förlanda,2.7159182538458904,3.105095541401274
13841201,Fjärås Norra,3.571251781868284,2.24475018102824
13841202,Fjärås/Må,5.9634130674233745,4.054982817869416
13841203,Fjärås Södra,3.0448237908315847,3.4729315628192032
13841301,Hanhals,5.259826570536297,2.2222222222222223
13841401,Forsbäck/Oskarsberg,3.9292856157935936,2.1210230817217717
13841402,Presse/Skällared,2.4930609752688473,1.295731707317073
13841403,Onsala Kyrka,3.2196898839664088,2.075019952114924
13841404,Onsala Rydet,2.078130713496188,1.9933554817275747
13841405,Gottskär,3.2555317271935476,1.8682399213372665
13841406,Vässingö/Röda Holme,2.3040366123496883,4.033771106941838
13841407,Onsala Västra,2.1558370180191786,2.5259067357512954
13841408,Kolla Norra,5.303676828244626,3.3003300330033003
13841409,Kolla Södra,5.54707462420543,2.335766423357664
13841411,Onsala Södra,2.8258468255622238,2.3333333333333335
13841412,Åsa kust,4.304336633532764,2.345415778251599
14010101,Härryda,4.802113412136663,5.6859205776173285
14010201,Backa-Eskilsby m.fl.,5.001365250633358,4.845505617977528
14010202,Landvetter centrum V-Skårtorp m.fl.,9.791079978304031,5.603112840466926
14010203,Landvetter centrum Ö-Snåkered m.fl.,4.30369192325651,3.494837172359015
14010204,Önneröd-Salmered,2.807987186996099,2.318840579710145
14010205,Tahult-Byvägen m.fl.,4.158861599881442,2.264685067232838
14010301,Kindbogården-Solsten m.fl.,5.3078432003797085,3.4338358458961475
14010302,Säteriet-Bråta m.fl.,20.086540169104662,15.809167446211413
14010303,Mölnlycke centrum m.fl.,6.133973137339899,5.63265306122449
14010304,Pixbo m.fl.,3.9119383614214662,2.7110766847405112
14010305,Högadal-Övre Skogen m.fl.,8.41637858533067,4.23634336677815
14010306,Djupedalsäng m.fl.,6.088147591232504,3.41726618705036
14010307,Nedre Skogen-Skinnefjäll m.fl.,9.888176908264471,5.248868778280543
14010308,Orrekullen-Långetjärnshöjd,3.629781250459056,2.0120724346076457
14010309,Båtsmanstorpet m.fl.,4.547770598209192,4.297520661157025
14010310,Nysäter-Benareby m.fl.,4.37392602846006,3.336422613531047
14010311,Mölnlycke fabriker m.fl.,8.148958001013144,6.993006993006993
14010401,Älmhult-Bocköhalvön m.fl.,3.4779299450323804,5.304518664047151
14010402,Rävlanda,6.5095727747949175,6.127450980392157
14010403,Hällingsjö,4.286130330290031,5.8118081180811805
14010404,Hindås centrum-Ingelse m.fl.,4.79803953971442,5.565217391304348
14020101,Brattåskärr S–Fröjasten–Soldatängen,6.317635711267819,4.280442804428044
14020102,Oxled–Soldatheden,12.589790692379346,11.009174311926605
14020103,Kullegården S–Puketorp,6.361948564785239,3.490136570561457
14020104,Vallhamra C–Ljungkullen,14.541322153500323,10.571923743500866
14020105,Brattåskärr N–Sotenäs S,7.377286131558252,4.712041884816754
14020106,Bethala-Sotenäs N,7.543398501509995,3.40393343419062
14020107,Kullegården N-Finngösa,11.655805457949622,8.251900108577633
14020108,Övre Björndammen-Björndammsterassen,17.35473707109986,10.773130544993663
14020109,Östra Centrum-Brodalen-Lexby Ö,16.24759295519066,10.886075949367088
14020110,Oluf Nilssons väg,28.529410308529215,20.79701120797011
14020111,Partille Centrum,24.51615917958696,13.793103448275861
14020112,Mellby-Paradiset,14.825144143482241,6.729857819905213
14020113,Lexbydal-Lexby V-Kåhög,7.908742655515209,5.932203389830509
14020114,Jonsered-Uddared,7.336949687496904,11.231527093596059
14020115,Skulltorp-Kåbäcken,15.834840152798598,10.680628272251308
14020116,Nedre Björndammen-Furuskog,23.469014275020413,9.766454352441613
14020117,Furulund,6.953617269761189,4.6660567246111615
14020118,Timmerslätt,7.268096030828284,6.979405034324943
14020119,Björndammens Torg-Stenliden,17.022452975368914,14.001986097318769
14020120,Hålsjöområdet-Öjersjö S,5.0178124003100795,1.8650088809946714
14020121,Kåsjöområdet-Öjersjö N,6.008763942124311,2.6957637997432604
14020122,Öjersjö Ö,6.518696751017988,4.953820319059614
14070101,"Björkö, Grötö och Kalvsund",2.699525330519229,3.90279823269514
14070105,"Hyppeln, Hälsö, Knippla och Rörö",2.2724629762706123,3.002070393374741
14070106,Hönö Nordväst,3.5731296583970438,2.8665028665028665
14070107,Hönö Nordost,2.0682225119024835,3.3191489361702127
14070110,Öckerö Norra,2.9354437556477864,2.5732031943212066
14070111,Öckerö Södra,3.0642007922941374,3.0493273542600896
14070112,Fotö och Hönö Södra,2.755020122661353,2.67538644470868
14150101,Spekeröd,1.7489767395475513,4.112808460634548
14150201,Stenungestrand-Stenungsön-S Askerön,6.856071567704366,5.533904910366329
14150202,Doterödsvägen-Nyborg,5.666281820011308,4.838709677419355
14150203,Brudhammar-Kopper-Kristinedal,7.799356744131759,6.521739130434782
14150204,Hasselbacken-Uppegårdsvägen,30.079803391845306,21.46067415730337
14150205,Ekbacken-Hällebäck-Högenorum,4.263490772441529,3.4170854271356785
14150206,Kyrkenorum,3.621043635864066,2.6582278481012658
14150207,Hallerna-Strandkärr,3.5455179499232083,3.476669716376944
14150208,Strandnorum-Kåkenäs,2.636917779289688,1.9586507072905333
14150209,Kvarnberget-Solgårdsterassen,10.556911666974088,5.383022774327122
14150301,Näs-Apleröd-Stripplekärr,2.4894232639486895,4.065040650406504
14150302,Berg-Käderöd-Hällesdalen,2.3267986758521295,5.231984205330701
14150401,Svenshögen-Ucklum,3.000882335930787,5.483870967741935
14150501,Getskär-Valeberget,1.9890602188709088,2.857142857142857
14150502,Anrås-VästraTorp-Saxeröd,1.686974435076346,3.0720338983050848
14150503,Källsby-Sävelycke-Timmervik,3.671740429695461,4.524886877828054
14150504,Gilltorp-Rämma-Högen,2.70584347445183,3.9001560062402496
14190101,Myggenäs,2.489374973002141,3.1
14190102,Valla,3.040700765825266,3.8810900082576385
14190103,Höviksnäs-Hakenäset,4.425204158680745,5.571847507331379
14190201,Södra Skärhamn,4.702863804971977,2.295332823259373
14190202,Norra Skärhamn,5.2717771779005895,3.266787658802178
14190203,Bleket-Klädesholmen,2.953427836911593,1.7777777777777777
14190204,Kållekärr,8.022743042792246,5.597964376590331
14190205,Stenkyrka,2.4604461542323564,2.998065764023211
14190303,Rönnäng,3.0158731491559276,2.3640661938534278
14190501,Klövedal,2.3744993312534177,4.448742746615087
14210101,Orust västra,0.5645038930386617,3.1323414252153485
14210201,Henån södra,5.070129562227415,4.674610449129239
14210202,Henån norra,6.8137802311490345,3.3307513555383426
14210301,Varekil,2.409810643840309,2.908805031446541
14210401,Svanesund norra,2.419031625920143,3.6870503597122304
14210402,Svanesund centrum,4.361404538350774,4.357298474945534
14210601,Orust nordöstra,2.3406204442374077,6.273062730627307
14211001,Ellös,3.785588756497345,3.5476718403547673
14270104,Kungshamn södra,4.341932197803925,2.0811654526534857
14270109,Kungshamn Norra-Hovenäset,7.871191784223392,5.097613882863341
14270306,Askum-Väjern-Malmön,4.6275035245844665,3.076923076923077
14270401,Smögen,2.931855150491655,1.9517795637198623
14270507,Hunnebostrand,5.013361755328062,3.9401103230890464
14270508,Bovallstrand-Tossene,3.5514334104758722,3.5573122529644268
14300101,Munkedal 1-Söder-Håby-Tungenäset,4.424941376675428,3.112033195020747
14300102,Munkedal 2-Väster-Centrum,10.377417540883465,5.434782608695652
14300103,Munkedal 3-Öster-Valbo Ryr,2.9082449605322895,4.611443210930829
14300505,Dingle-Bärfendal,5.5918657505370195,5.748502994011976
14300506,Hällevadsholm-Svarteborg,2.7341080186173516,3.080568720379147
14300808,Sörbygden,2.0935101606582744,3.1070195627157653
14350203,Tanumshede,14.384471617727288,4.970178926441352
14350204,Grebbestad norra,3.6650344276324276,2.710843373493976
14350205,Grebbestad södra,3.5103792355558787,3.2679738562091503
14350301,Tanumshede-Lur,6.485241979167568,4.715127701375246
14350401,Bullaren,1.536406206177666,3.1446540880503147
14350601,Hamburgsund,1.6330983219188357,5.886792452830188
14350603,Kville-Rabbalshede,1.4375003592187618,3.5339063992359123
14350701,Fjällbacka,4.822615986335265,2.857142857142857
14380101,Dals-Ed Nord,4.632480293859458,4.225352112676056
14380102,Dals-Ed Syd,2.2759984141889658,1.3824884792626728
14380103,Dals-Ed Centrum,4.867327277448365,2.9357798165137616
14390101,Färgelanda,5.869942168845889,4.402054292002934
14390205,Ödeborg-Stigen,4.33396913296193,3.9420756234915526
14390811,Högsäter och norra kommundelen,3.2887974579192503,1.9559902200488997
14400101,Nödinge södra,7.18887384670067,5.924739791833467
14400102,Nödinge östra,14.533506643986943,7.596153846153846
14400103,Surte norra,12.77701102484355,11.016949152542374
14400104,Surte södra,14.167782153565382,12.25596529284165
14400105,Bohus södra,12.41571702925803,11.645101663585953
14400106,Bohus norra,12.585236381368984,12.99638989169675
14400107,Nödinge centrum,28.708681501143744,22.07547169811321
14400210,Skepplanda norra - Hålanda,2.3458811098163688,3.9487726787620065
14400311,Skepplanda östra,5.291230259599792,5.751533742331288
14400312,Skepplanda västra,5.853902832110354,6.790697674418604
14400414,Starrkärr,1.926504169447587,4.1118421052631575
14400515,Älvängen centrum,6.744767666850476,4.356243949661181
14400516,Älvängen södra,6.204589238367115,6.302916274694262
14400517,Älvängen norra,6.6596646355236535,6.175771971496437
14400518,Nol norra,12.833988906667308,12.347826086956522
14400519,Nol södra,7.986047738120695,6.279287722586692
14400521,Älvängen östra,6.44469776353817,6.476190476190476
14400622,Alafors västra,5.62440787244065,9.55497382198953
14400623,Alafors östra,5.387607977744489,7.413249211356467
14410101,Västra Hulan - Bråta,7.12250166183641,7.314725697786333
14410102,Östra Hulan - Öxeryd,5.073224186662156,6.098654708520179
14410103,Rydsberg - Almekärr,4.492087829238592,4.556354916067146
14410104,Ljungsbacken - Stamsjön,2.841290850665818,1.4473684210526316
14410105,Södra Lerum - Slätthult,3.6754927243348794,3.860294117647059
14410106,Centrala Lerum,7.0389987692351434,5.593607305936073
14410107,Norra Aspenäs - Axåsen,3.0053041976397683,3.641207815275311
14410108,Södra Aspenäs - Torpadal,3.2729926765763446,2.615844544095665
14410109,Södra Hallsås,4.681747793918678,3.4482758620689653
14410110,Norra Hallsås - Höjden,5.274602276186237,5.39568345323741
14410111,Stenkullen - Hedefors,5.342465015708778,6.153846153846154
14410212,Uddared - Oryd,3.416334597884721,4.855275443510737
14410213,Centrala Floda - Nordåsen,5.7908815818348796,6.706281833616298
14410214,Drängsered - Hästhagen,5.671007489004036,8.319327731092438
14410215,Hyltorna - Öjared,4.197321348330309,5.657093124456049
14410216,Berghult - Ryggebol,4.554430733177217,6.153846153846154
14410217,Kyrkmossen - Lindskogen,5.519900911564858,4.148471615720524
14410218,Tollered - Norsesund,4.192814848595447,7.953340402969247
14410319,Olstorp,5.335265413903881,5.908683974932856
14410320,Stannum - Ljungvik,4.779723380929615,7.083825265643448
14410321,Aggetorp - Björboholm,6.24488069305999,7.442596991290578
14410322,Centrala Gråbo,11.102486050915275,9.795570698466781
14410323,Brattås - Hjällsnäs,6.5514049982374525,6.4696485623003195
14410424,Sjövik,9.140857177710767,8.378088077336198
14420101,Lena-Bergstena-Fullestad,1.4987511946604153,2.1352313167259784
14420402,Siene-Hol-Horla,2.463119245575853,3.2132424537487827
14420703,Nårunga-Ornunga m.fl.,1.5109890878497525,3.1553398058252426
14421305,Algutstorp-Landa,6.801019190122053,4.021739130434782
14421407,Vårgårda N,5.280866640483745,3.484688489968321
14421408,Vårgårda V,11.683944812410628,3.067484662576687
14421409,Vårgårda Centrum,19.545962562912344,15.252416756176155
14421410,Vårgårda Centrum Ö,25.12342688994708,9.67741935483871
14430201,Olsfors,5.320400117341568,5.025125628140704
14430202,Bollebygd Väst,3.1130818979997525,3.9016115351993212
14430203,Bollebygd Syd,5.563686993797812,3.7545787545787546
14430204,Bollebygd Öst,3.591096289093979,2.224199288256228
14430205,Töllsjö,2.131734945170933,4.794520547945205
14430206,Bollebygd Centrum,6.698936016146096,4.57516339869281
14440404,Grästorps Landsbygd,1.652988802152327,3.141361256544503
14440503,Grästorps Norra,5.3360961293177045,2.5
14440906,Grästorps Södra,2.3591212622297344,2.8292682926829267
14450101,Bredöl,2.6965519551838257,3.347732181425486
14450403,Nossebro,7.399378215879391,5.336426914153132
14450606,Jonslund,2.0937826264697224,2.9107981220657275
14460101,Karlsborg centrum-södra,6.663669868435522,4.857997010463378
14460108,Karlsborg norra,3.878572954487937,3.2996632996632997
14460304,Mölltorp - Brevik,3.6371695107289863,3.6525974025974026
14460405,Undenäs - Forsvik,1.7837294724830761,3.692762186115214
14470101,Amnehärads Norra,9.987091489333979,6.972477064220183
14470102,Amnehärads Södra,5.054578992202,3.885135135135135
14470203,Hova,5.681973734312633,4.965753424657534
14520104,Tranemo Östra,8.977629569927698,7.827616534740545
14520108,Tranemo Västra,6.128712569958282,7.572815533980583
14520201,Ambjörnarp-Sjötofta,12.08586501321877,7.699037620297463
14520409,Grimsås,4.246235960316303,2.761795166858458
14520505,Limmared,13.987521697152124,9.82961992136304
14520606,Länghem,2.067606173934662,2.4096385542168677
14521012,Dalstorp,3.719015141215311,3.32541567695962
14600101,Nordvästra,14.902934343752596,7.18232044198895
14600102,Norra,4.301286453499857,2.9490616621983916
14600613,Nordöstra,7.710693092364903,4.632768361581921
14600616,Sydöstra,6.098206195777097,10.948081264108351
14600919,Sydvästra,1.942117362623941,4.562268803945746
14610101,Fagerlid/Järn,7.4013889271011974,3.9158810732414793
14610105,Mellerud/Holm,20.053608412069476,8.291636883488206
14610309,Bolstad,1.2549537890355493,2.225130890052356
14610714,Rostock/Dalskog/Ör,1.5455952381179927,3.4453781512605044
14610918,Skållerud,4.300341071875575,3.3823529411764706
14620101,Göta,9.705939274782812,7.6923076923076925
14620102,Lilla Edet Södra,10.585185662373833,9.770114942528735
14620103,Lilla Edet Norra,13.314521639657677,10.935856992639327
14620305,Lödöse,8.15349275268073,8.420056764427626
14620506,Nygård,2.7737212197335808,4.073714839961203
14620608,Västerlanda,3.4918522883570513,5.122950819672131
14620712,Hjärtum,2.4232179903044626,4.121863799283154
14620713,Ström,6.48659831434087,5.889423076923077
14630101,Kinna centrum,8.374694030740075,5.942622950819672
14630102,Kinna-Näs-Vallås,5.538153268524303,5.2453468697123515
14630103,Kinna-Rydal-Kinnaström,2.1575831762301982,4.312354312354312
14630104,Kinna-Marieberg-Kinnahult,5.258695662903037,4.175152749490835
14630105,Kinna-Aspäng,16.83981594130749,9.578107183580387
14630307,Skene-Sandvallsäng,7.091767380409024,7.672955974842767
14630308,Skene-Hedbo,13.927221218053825,11.23110151187905
14630309,Örby-Krok-Brättingstorp,2.184358937343081,3.4129692832764507
14630328,Skene-Assberg,13.19575340588843,13.349814585908529
14630329,Örby centrum,2.5810781825318423,3.896103896103896
14630411,Ubbhult-Sätila,3.1081892477443778,2.7053140096618358
